etype=CatSet(acetylation|cxcx|cxorf|deacetylation|demethylation|deubiquitination|downstr_source|glycosylation|incomplex|kinasesubstrate|literature|literaturephos|metapath|methylation|modification|neddrub1ylation|phosdephos|phosphatasesubstrate|ppi|prenylation|proteolyticprocessing|rbp_protein|sumoylation|ubiquitination|dna_bind|rna_bind|translate)	geneA	geneB	dir	sign	source	pmid
rbp_protein	YNL251C	YDL135C	1	0	hogan
rbp_protein	YLL013C	YCR003W	1	0	hogan
rbp_protein	YOR236W	YOR147W	1	0	scherrer
rbp_protein	YER165W	YDL012C	1	0	hogan
rbp_protein	YPL178W	YBL087C	1	0	hogan
rbp_protein	YOR198C	YJR083C	1	0	hogan
rbp_protein	YHR209W	YNR067C	1	0	tsvetanova
rbp_protein	YBR222C	YDR180W	1	0	tsvetanova
rbp_protein	YIR034C	YLR411W	1	0	tsvetanova
rbp_protein	YPR129W	YNR076W	1	0	tsvetanova
rbp_protein	YPR129W	YIL134W	1	0	tsvetanova
rbp_protein	YDR432W	YOR217W	1	0	hogan
rbp_protein	YPR129W	YPL133C	1	0	tsvetanova
rbp_protein	YIR034C	YNL218W	1	0	tsvetanova
rbp_protein	YER151C	YOR184W	1	0	tsvetanova
rbp_protein	YLR398C	YHR041C	1	0	hogan
rbp_protein	YER151C	YDR060W	1	0	tsvetanova
rbp_protein	YER165W	YLR421C	1	0	hogan
rbp_protein	YER151C	YIL064W	1	0	tsvetanova
rbp_protein	YER072W	YLL028W	1	0	tsvetanova
rbp_protein	YDR432W	YLR298C	1	0	hogan
rbp_protein	YBR222C	YNL139C	1	0	tsvetanova
rbp_protein	YDR432W	YOL135C	1	0	hogan
rbp_protein	YER151C	YOL148C	1	0	tsvetanova
rbp_protein	YER151C	YKL021C	1	0	tsvetanova
rbp_protein	YIR034C	YOR083W	1	0	tsvetanova
rbp_protein	YER165W	YFR042W	1	0	hogan
rbp_protein	YPR129W	YML104C	1	0	tsvetanova
rbp_protein	YOR198C	YDL074C	1	0	hogan
rbp_protein	YPR129W	YGR131W	1	0	tsvetanova
rbp_protein	YER165W	YLR256W	1	0	hogan
rbp_protein	YER165W	YKL016C	1	0	hogan
rbp_protein	YLL013C	YBR146W	1	0	hogan
rbp_protein	YBR222C	YOL130W	1	0	tsvetanova
rbp_protein	YBR222C	YGR098C	1	0	tsvetanova
rbp_protein	YLR197W	SNR77	1	0	hogan
rbp_protein	YNL251C	YGR251W	1	0	hogan
rbp_protein	YPL184C	YDR072C	1	0	hogan
rbp_protein	YNL016W	YNR004W	1	0	hogan
rbp_protein	YOR198C	YLR201C	1	0	hogan
rbp_protein	YLR175W	YOL052C	1	0	hogan
rbp_protein	YER165W	YJR074W	1	0	hogan
rbp_protein	YER165W	YKL069W	1	0	hogan
rbp_protein	YER151C	YJR010W	1	0	tsvetanova
rbp_protein	YPL184C	YPL135W	1	0	hogan
rbp_protein	YNL016W	YLR292C	1	0	hogan
rbp_protein	YPL184C	YOR002W	1	0	hogan
rbp_protein	YNL016W	YNR051C	1	0	hogan
rbp_protein	YOR094W	YKR058W	1	0	tsvetanova
rbp_protein	YBL051C	YNL144C	1	0	hogan
rbp_protein	YIR034C	YDR195W	1	0	tsvetanova
rbp_protein	YPR129W	YOR371C	1	0	tsvetanova
rbp_protein	YIR034C	YER077C	1	0	tsvetanova
rbp_protein	YDR432W	YDL075W	1	0	hogan
rbp_protein	YCL011C	YML062C	1	0	hogan
rbp_protein	YER165W	YJR082C	1	0	hogan
rbp_protein	YHR209W	YPR003C	1	0	tsvetanova
rbp_protein	YOR359W	YBR068C	1	0	hogan
rbp_protein	YER072W	YOR320C	1	0	tsvetanova
rbp_protein	YIR034C	YHR203C	1	0	tsvetanova
rbp_protein	YER151C	YDR202C	1	0	tsvetanova
rbp_protein	YPR129W	YPR161C	1	0	tsvetanova
rbp_protein	YER151C	YNL162W	1	0	tsvetanova
rbp_protein	YJL080C	YOR216C	1	0	hogan
rbp_protein	YPR129W	YGR237C	1	0	tsvetanova
rbp_protein	YER165W	YBR256C	1	0	hogan
rbp_protein	YOR094W	YDR069C	1	0	tsvetanova
rbp_protein	YBR072W	YDR017C	1	0	tsvetanova
rbp_protein	YIL062C	YNL176C	1	0	tsvetanova
rbp_protein	YNL251C	YNL036W	1	0	hogan
rbp_protein	YNL016W	YOL040C	1	0	hogan
rbp_protein	YBR222C	YDR481C	1	0	tsvetanova
rbp_protein	YPR129W	YBR270C	1	0	tsvetanova
rbp_protein	YPR129W	YBL091C	1	0	tsvetanova
rbp_protein	YNL255C	YCR035C	1	0	tsvetanova
rbp_protein	YBL032W	YBR029C	1	0	hogan
rbp_protein	YJR110W	YOR185C	1	0	scherrer
rbp_protein	YIR034C	YKL046C	1	0	tsvetanova
rbp_protein	YPR129W	YDR332W	1	0	tsvetanova
rbp_protein	YER165W	YKL156W	1	0	hogan
rbp_protein	YNL016W	YHR183W	1	0	hogan
rbp_protein	YNL016W	YOR317W	1	0	hogan
rbp_protein	YBL032W	YPL032C	1	0	hogan
rbp_protein	YDR432W	YOL026C	1	0	hogan
rbp_protein	YER165W	YNL069C	1	0	hogan
rbp_protein	YPR129W	YNL156C	1	0	tsvetanova
rbp_protein	YIR034C	YOL015W	1	0	tsvetanova
rbp_protein	YOR141C	YNL050C	1	0	tsvetanova
rbp_protein	YOR362C	YLR027C	1	0	scherrer
rbp_protein	YHR209W	YDR184C	1	0	tsvetanova
rbp_protein	YPR129W	YJL146W	1	0	tsvetanova
rbp_protein	YDR432W	YBL098W	1	0	hogan
rbp_protein	YNL016W	YGL080W	1	0	hogan
rbp_protein	YNL251C	YNL158W	1	0	hogan
rbp_protein	YNL251C	YNL032W	1	0	hogan
rbp_protein	YJL080C	SNR7S	1	0	hogan
rbp_protein	YIR034C	YCR079W	1	0	tsvetanova
rbp_protein	YNL016W	YHR179W	1	0	hogan
rbp_protein	YNL251C	YMR222C	1	0	hogan
rbp_protein	YOR094W	YEL055C	1	0	tsvetanova
rbp_protein	YPL190C	YLR121C	1	0	hogan
rbp_protein	YIR001C	YHL015W	1	0	hogan
rbp_protein	YBR222C	YOR265W	1	0	tsvetanova
rbp_protein	YIR034C	YOR178C	1	0	tsvetanova
rbp_protein	YER151C	YKR044W	1	0	tsvetanova
rbp_protein	YJL080C	YHR099W	1	0	hogan
rbp_protein	YPR129W	YGR041W	1	0	tsvetanova
rbp_protein	YDR432W	YDL072C	1	0	hogan
rbp_protein	YIL062C	YOR098C	1	0	tsvetanova
rbp_protein	YNL251C	SNR50	1	0	hogan
rbp_protein	YNL016W	YLR046C	1	0	hogan
rbp_protein	YPL184C	YGL055W	1	0	hogan
rbp_protein	YDR432W	YDR178W	1	0	hogan
rbp_protein	YBL032W	YBR113W	1	0	hogan
rbp_protein	YHR209W	YHR141C	1	0	tsvetanova
rbp_protein	YBL032W	YML107C	1	0	hogan
rbp_protein	YCL011C	YBR187W	1	0	hogan
rbp_protein	YER151C	YPR135W	1	0	tsvetanova
rbp_protein	YPL190C	YGR035C	1	0	hogan
rbp_protein	YNL016W	YLR116W	1	0	hogan
rbp_protein	YNL251C	YLR410W	1	0	hogan
rbp_protein	YOR027W	YLL066C	1	0	scherrer
rbp_protein	YDR432W	YKL156W	1	0	hogan
rbp_protein	YNL016W	YLR126C	1	0	hogan
rbp_protein	YNL016W	YKL087C	1	0	hogan
rbp_protein	YNL016W	YPR144C	1	0	hogan
rbp_protein	YDR293C	YOR248W	1	0	hogan
rbp_protein	YNL255C	YOL013C	1	0	tsvetanova
rbp_protein	YJL080C	YAL012W	1	0	hogan
rbp_protein	YIR034C	YGR029W	1	0	tsvetanova
rbp_protein	YIR034C	YOR012W	1	0	tsvetanova
rbp_protein	YNL016W	YOR120W	1	0	hogan
rbp_protein	YPR042C	YDR276C	1	0	hogan
rbp_protein	YNL251C	YOR285W	1	0	hogan
rbp_protein	YOR094W	YDR201W	1	0	tsvetanova
rbp_protein	YDR432W	YHR083W	1	0	hogan
rbp_protein	YDR432W	YNL052W	1	0	hogan
rbp_protein	YHR209W	YDR259C	1	0	tsvetanova
rbp_protein	YOR094W	YER162C	1	0	tsvetanova
rbp_protein	YDR432W	YNL003C	1	0	hogan
rbp_protein	YER151C	YDL025C	1	0	tsvetanova
rbp_protein	YJL080C	YPL122C	1	0	hogan
rbp_protein	YIR034C	YBR071W	1	0	tsvetanova
rbp_protein	YPR129W	YLR373C	1	0	tsvetanova
rbp_protein	YER072W	YCR067C	1	0	tsvetanova
rbp_protein	YNL016W	YDR251W	1	0	hogan
rbp_protein	YJL080C	YDR011W	1	0	hogan
rbp_protein	YGL122C	YMR213W	1	0	hogan
rbp_protein	YPR129W	YBL019W	1	0	tsvetanova
rbp_protein	YPR129W	YJL093C	1	0	tsvetanova
rbp_protein	YOR120W	YOR057W	1	0	tsvetanova
rbp_protein	YJL080C	YOL098C	1	0	hogan
rbp_protein	YPR129W	YOL109W	1	0	tsvetanova
rbp_protein	YBL032W	YNL337W	1	0	hogan
rbp_protein	YBR222C	YPL272C	1	0	tsvetanova
rbp_protein	YER165W	YJR112W	1	0	hogan
rbp_protein	YNL016W	YOR015W	1	0	hogan
rbp_protein	YER165W	YBR109C	1	0	hogan
rbp_protein	YER151C	YDL130WA	1	0	tsvetanova
rbp_protein	YIR034C	YAL010C	1	0	tsvetanova
rbp_protein	YPR129W	YMR175W	1	0	tsvetanova
rbp_protein	YPR129W	YMR246W	1	0	tsvetanova
rbp_protein	YBL032W	YHL027W	1	0	hogan
rbp_protein	YER151C	YCR037C	1	0	tsvetanova
rbp_protein	YHR209W	YGL209W	1	0	tsvetanova
rbp_protein	YGR192C	YGR077C	1	0	hogan
rbp_protein	YOR362C	YDR017C	1	0	scherrer
rbp_protein	YLR175W	YHR003C	1	0	hogan
rbp_protein	YER072W	YCR028C	1	0	tsvetanova
rbp_protein	YPR129W	YLR432W	1	0	tsvetanova
rbp_protein	YIR034C	YNL046W	1	0	tsvetanova
rbp_protein	YER072W	YOL003C	1	0	tsvetanova
rbp_protein	YNL251C	YFR003C	1	0	hogan
rbp_protein	YNL251C	YDL012C	1	0	hogan
rbp_protein	YGL122C	YOR062C	1	0	hogan
rbp_protein	YER072W	YGL051W	1	0	tsvetanova
rbp_protein	YOR198C	YCR057C	1	0	hogan
rbp_protein	YER165W	YJR144W	1	0	hogan
rbp_protein	YBR222C	YOR165W	1	0	tsvetanova
rbp_protein	YIR034C	YDL244W	1	0	tsvetanova
rbp_protein	YNL016W	YJL074C	1	0	hogan
rbp_protein	YIR034C	YER119C	1	0	tsvetanova
rbp_protein	YBL032W	YNL042W	1	0	hogan
rbp_protein	YPL190C	YNL010W	1	0	hogan
rbp_protein	YPR042C	YHR146W	1	0	hogan
rbp_protein	YER165W	YJL140W	1	0	hogan
rbp_protein	YPR129W	YDL132W	1	0	tsvetanova
rbp_protein	YBR222C	YDR277C	1	0	tsvetanova
rbp_protein	YGR159C	YMR241W	1	0	hogan
rbp_protein	YBL032W	YLR123C	1	0	hogan
rbp_protein	YJL080C	YHR084W	1	0	hogan
rbp_protein	YNL255C	YPR113W	1	0	tsvetanova
rbp_protein	YER165W	YPL014W	1	0	hogan
rbp_protein	YPR129W	YKL028W	1	0	tsvetanova
rbp_protein	YLR197W	YML123C	1	0	hogan
rbp_protein	YNL016W	YLR344W	1	0	hogan
rbp_protein	YIR034C	YIL061C	1	0	tsvetanova
rbp_protein	YER072W	YPL085W	1	0	tsvetanova
rbp_protein	YER165W	YOR163W	1	0	hogan
rbp_protein	YGL014W	YNL132W	1	0	hogan
rbp_protein	YGL178W	YIR010W	1	0	hogan
rbp_protein	YDR432W	YDR405W	1	0	hogan
rbp_protein	YPR129W	YDL090C	1	0	tsvetanova
rbp_protein	YDR432W	YLR194C	1	0	hogan
rbp_protein	YGL178W	YER049W	1	0	hogan
rbp_protein	YNL016W	YBR286W	1	0	hogan
rbp_protein	YJL080C	YGL207W	1	0	hogan
rbp_protein	YER151C	YLL049W	1	0	tsvetanova
rbp_protein	YER165W	YLR333C	1	0	hogan
rbp_protein	YLL013C	YLR112W	1	0	hogan
rbp_protein	YER165W	YEL017CA	1	0	hogan
rbp_protein	YGR159C	YMR194W	1	0	hogan
rbp_protein	YOR094W	YPR084W	1	0	tsvetanova
rbp_protein	YER151C	YDR267C	1	0	tsvetanova
rbp_protein	YNL016W	YKL125W	1	0	hogan
rbp_protein	YPR129W	YAL011W	1	0	tsvetanova
rbp_protein	YPR129W	YOR081C	1	0	tsvetanova
rbp_protein	YER151C	YJL036W	1	0	tsvetanova
rbp_protein	YIR034C	YKL146W	1	0	tsvetanova
rbp_protein	YDL078C	YML106W	1	0	scherrer
rbp_protein	YHR209W	YPL207W	1	0	tsvetanova
rbp_protein	YLR175W	YOR167C	1	0	hogan
rbp_protein	YDR432W	YFL017WA	1	0	hogan
rbp_protein	YDR432W	YOR045W	1	0	hogan
rbp_protein	YPR129W	YJR127C	1	0	tsvetanova
rbp_protein	YNL255C	YAL058W	1	0	tsvetanova
rbp_protein	YGL014W	YNR016C	1	0	hogan
rbp_protein	YDL078C	YBL112C	1	0	scherrer
rbp_protein	YDR432W	YBR091C	1	0	hogan
rbp_protein	YJL080C	YBR188C	1	0	hogan
rbp_protein	YBL032W	YBR004C	1	0	hogan
rbp_protein	YBL032W	YIL146C	1	0	hogan
rbp_protein	YPR129W	YGL006W	1	0	tsvetanova
rbp_protein	YOR094W	YGR098C	1	0	tsvetanova
rbp_protein	YDR432W	YPR168W	1	0	hogan
rbp_protein	YER165W	YOL149W	1	0	hogan
rbp_protein	YDR432W	YAL044WA	1	0	hogan
rbp_protein	YBR222C	YDR313C	1	0	tsvetanova
rbp_protein	YML117W	YLR388W	1	0	hogan
rbp_protein	YIR034C	YGR055W	1	0	tsvetanova
rbp_protein	YBR072W	YPR190C	1	0	tsvetanova
rbp_protein	YLR197W	SNR65	1	0	hogan
rbp_protein	YER151C	YGL155W	1	0	tsvetanova
rbp_protein	YLL013C	YPL013C	1	0	hogan
rbp_protein	YNL016W	YCR043C	1	0	hogan
rbp_protein	YNL016W	YIL121W	1	0	hogan
rbp_protein	YBR222C	YOR188W	1	0	tsvetanova
rbp_protein	YGR159C	YJL001W	1	0	hogan
rbp_protein	YGL178W	YGL152C	1	0	hogan
rbp_protein	YER151C	YLR072W	1	0	tsvetanova
rbp_protein	YHR209W	YJL209W	1	0	tsvetanova
rbp_protein	YER165W	YJR010W	1	0	hogan
rbp_protein	YPR129W	YKL078W	1	0	tsvetanova
rbp_protein	YER072W	YDR409W	1	0	tsvetanova
rbp_protein	YHR209W	YFL058W	1	0	tsvetanova
rbp_protein	YML117W	YLR155C	1	0	hogan
rbp_protein	YLR116W	YIL148W	1	0	hogan
rbp_protein	YPR129W	YER142C	1	0	tsvetanova
rbp_protein	YLR116W	YLR287CA	1	0	hogan
rbp_protein	YNL016W	YCL036W	1	0	hogan
rbp_protein	YLR244C	YLR370C	1	0	scherrer
rbp_protein	YBR222C	YHR207C	1	0	tsvetanova
rbp_protein	YPR129W	YCR089W	1	0	tsvetanova
rbp_protein	YER151C	YCL010C	1	0	tsvetanova
rbp_protein	YJL080C	YKR081C	1	0	hogan
rbp_protein	YGL122C	YGR229C	1	0	hogan
rbp_protein	YOR141C	YHR045W	1	0	tsvetanova
rbp_protein	YOR094W	YCR002C	1	0	tsvetanova
rbp_protein	YOR027W	YLR035C	1	0	scherrer
rbp_protein	YER165W	YJL189W	1	0	hogan
rbp_protein	YGL014W	YDL166C	1	0	hogan
rbp_protein	YNL016W	YOL158C	1	0	hogan
rbp_protein	YNL016W	YAL003W	1	0	hogan
rbp_protein	YIR034C	YML056C	1	0	tsvetanova
rbp_protein	YLR116W	YMR142C	1	0	hogan
rbp_protein	YJL080C	YGR162W	1	0	hogan
rbp_protein	YER165W	YDR424C	1	0	hogan
rbp_protein	YOR094W	YBR017C	1	0	tsvetanova
rbp_protein	YIR034C	YKL033W	1	0	tsvetanova
rbp_protein	YNL016W	YKR047W	1	0	hogan
rbp_protein	YPR129W	YML057W	1	0	tsvetanova
rbp_protein	YDR432W	YNL180C	1	0	hogan
rbp_protein	YNL251C	YLR251W	1	0	hogan
rbp_protein	YPR129W	YNL032W	1	0	tsvetanova
rbp_protein	YOR094W	YEL022W	1	0	tsvetanova
rbp_protein	YNL016W	YML019W	1	0	hogan
rbp_protein	YDR432W	YPL071C	1	0	hogan
rbp_protein	YER072W	YKL175W	1	0	tsvetanova
rbp_protein	YER072W	YDR456W	1	0	tsvetanova
rbp_protein	YIL062C	YGR287C	1	0	tsvetanova
rbp_protein	YPR129W	YJL149W	1	0	tsvetanova
rbp_protein	YNL016W	YKL106CA	1	0	hogan
rbp_protein	YER165W	YGR062C	1	0	hogan
rbp_protein	YER151C	YOR112W	1	0	tsvetanova
rbp_protein	YJL080C	YLR287CA	1	0	hogan
rbp_protein	YBL032W	YHL007C	1	0	hogan
rbp_protein	YNL251C	YPR168W	1	0	hogan
rbp_protein	YNL251C	YLL031C	1	0	hogan
rbp_protein	YER151C	YOR143C	1	0	tsvetanova
rbp_protein	YJL080C	YGR128C	1	0	hogan
rbp_protein	YPR129W	YIL048W	1	0	tsvetanova
rbp_protein	YIR034C	YJL143W	1	0	tsvetanova
rbp_protein	YPR129W	YLR032W	1	0	tsvetanova
rbp_protein	YJL080C	YDL125C	1	0	hogan
rbp_protein	YDR432W	YGL127C	1	0	hogan
rbp_protein	YML117W	YNL190W	1	0	hogan
rbp_protein	YOR120W	YGR099W	1	0	tsvetanova
rbp_protein	YJL080C	YKL175W	1	0	hogan
rbp_protein	YER165W	YDL017W	1	0	hogan
rbp_protein	YER165W	YAR027W	1	0	hogan
rbp_protein	YLR175W	YGL231C	1	0	hogan
rbp_protein	YIR034C	YOR106W	1	0	tsvetanova
rbp_protein	YIL062C	YCR073C	1	0	tsvetanova
rbp_protein	YDR432W	YNL086W	1	0	hogan
rbp_protein	YGR192C	Q0075	1	0	hogan
rbp_protein	YJL080C	YOR317W	1	0	hogan
rbp_protein	YNL251C	YNL234W	1	0	hogan
rbp_protein	YIR034C	YER185W	1	0	tsvetanova
rbp_protein	YNL016W	YDL092W	1	0	hogan
rbp_protein	YOR120W	YLR159W	1	0	tsvetanova
rbp_protein	YGR159C	YER058W	1	0	hogan
rbp_protein	YDR432W	YKR091W	1	0	hogan
rbp_protein	YDR538W	YOR188W	1	0	tsvetanova
rbp_protein	YDR432W	YPL271W	1	0	hogan
rbp_protein	YER072W	YGR089W	1	0	tsvetanova
rbp_protein	YBR222C	YNL063W	1	0	tsvetanova
rbp_protein	YPL184C	YNL096C	1	0	hogan
rbp_protein	YER165W	YDR404C	1	0	hogan
rbp_protein	YNL016W	YLR063W	1	0	hogan
rbp_protein	YLR197W	YER169W	1	0	hogan
rbp_protein	YJR091C	YDR170C	1	0	hogan
rbp_protein	YNL016W	YBL081W	1	0	hogan
rbp_protein	YLL013C	YGR084C	1	0	hogan
rbp_protein	YIR034C	YKL208W	1	0	tsvetanova
rbp_protein	YPL184C	YDR309C	1	0	hogan
rbp_protein	YOR198C	YMR239C	1	0	hogan
rbp_protein	YNL016W	YKL004W	1	0	hogan
rbp_protein	YNL016W	YML017W	1	0	hogan
rbp_protein	YBR072W	YLR148W	1	0	tsvetanova
rbp_protein	YIL062C	YMR109W	1	0	tsvetanova
rbp_protein	YOR094W	YIL031W	1	0	tsvetanova
rbp_protein	YLR398C	YLR112W	1	0	hogan
rbp_protein	YOR236W	YBR045C	1	0	scherrer
rbp_protein	YER151C	YNL181W	1	0	tsvetanova
rbp_protein	YJL080C	YBL007C	1	0	hogan
rbp_protein	YPR129W	YIL014W	1	0	tsvetanova
rbp_protein	YGL178W	YPL149W	1	0	hogan
rbp_protein	YOR027W	YGR004W	1	0	scherrer
rbp_protein	YER165W	YNL081C	1	0	hogan
rbp_protein	YBL032W	YPL131W	1	0	hogan
rbp_protein	YIR034C	YNL251C	1	0	tsvetanova
rbp_protein	YCL011C	YGL186C	1	0	hogan
rbp_protein	YJL080C	YKR082W	1	0	hogan
rbp_protein	YPR129W	YJL210W	1	0	tsvetanova
rbp_protein	YPR129W	YOL090W	1	0	tsvetanova
rbp_protein	YBR222C	YJL125C	1	0	tsvetanova
rbp_protein	YNL016W	YER141W	1	0	hogan
rbp_protein	YLR244C	YAR002W	1	0	scherrer
rbp_protein	YPR129W	YDL183C	1	0	tsvetanova
rbp_protein	YNL016W	YLR306W	1	0	hogan
rbp_protein	YGL245W	YGR252W	1	0	tsvetanova
rbp_protein	YNL255C	YBR015C	1	0	tsvetanova
rbp_protein	YBL032W	YDR072C	1	0	hogan
rbp_protein	YER165W	YNL138WA	1	0	hogan
rbp_protein	YER151C	YGR087C	1	0	tsvetanova
rbp_protein	YOR094W	YMR089C	1	0	tsvetanova
rbp_protein	YER151C	YOL061W	1	0	tsvetanova
rbp_protein	YDR432W	YPL086C	1	0	hogan
rbp_protein	YHR209W	YCR089W	1	0	tsvetanova
rbp_protein	YNL251C	YHR059W	1	0	hogan
rbp_protein	YBR222C	YMR129W	1	0	tsvetanova
rbp_protein	YLR244C	YBR031W	1	0	scherrer
rbp_protein	YGL014W	YOR206W	1	0	hogan
rbp_protein	YOR198C	YDR120C	1	0	hogan
rbp_protein	YLR175W	SNR5	1	0	hogan
rbp_protein	YGL014W	YPR010C	1	0	hogan
rbp_protein	YNL016W	YPL065W	1	0	hogan
rbp_protein	YJL080C	YLR390WA	1	0	hogan
rbp_protein	YER151C	YDL092W	1	0	tsvetanova
rbp_protein	YNL016W	YLR155C	1	0	hogan
rbp_protein	YGL122C	YDR357C	1	0	hogan
rbp_protein	YER151C	YHR082C	1	0	tsvetanova
rbp_protein	YNL016W	YOR176W	1	0	hogan
rbp_protein	YDR432W	YGL181W	1	0	hogan
rbp_protein	YER165W	YBR135W	1	0	hogan
rbp_protein	YIR034C	YOR033C	1	0	tsvetanova
rbp_protein	YER151C	YPR074C	1	0	tsvetanova
rbp_protein	YOR094W	YIL087C	1	0	tsvetanova
rbp_protein	YLR116W	YGL177W	1	0	hogan
rbp_protein	YNL016W	YNL066W	1	0	hogan
rbp_protein	YGR159C	YAL013W	1	0	hogan
rbp_protein	YER151C	YDR276C	1	0	tsvetanova
rbp_protein	YPR129W	YDR334W	1	0	tsvetanova
rbp_protein	YBR222C	YHL039W	1	0	tsvetanova
rbp_protein	YJL080C	YML123C	1	0	hogan
rbp_protein	YER072W	YJR131W	1	0	tsvetanova
rbp_protein	YOR359W	YLL067C	1	0	hogan
rbp_protein	YML117W	YKL176C	1	0	hogan
rbp_protein	YDR432W	YLR154C	1	0	hogan
rbp_protein	YBL032W	YKL225W	1	0	hogan
rbp_protein	YNL016W	YCR018CA	1	0	hogan
rbp_protein	YIR034C	YER040W	1	0	tsvetanova
rbp_protein	YOR094W	YNL325C	1	0	tsvetanova
rbp_protein	YNL016W	YOR052C	1	0	hogan
rbp_protein	YIR034C	YDR441C	1	0	tsvetanova
rbp_protein	YER151C	YHR188C	1	0	tsvetanova
rbp_protein	YJL080C	TTUGUG1	1	0	hogan
rbp_protein	YIR034C	YGL181W	1	0	tsvetanova
rbp_protein	YDR432W	YCL049C	1	0	hogan
rbp_protein	YJL080C	YOL124C	1	0	hogan
rbp_protein	YBR072W	YJL101C	1	0	tsvetanova
rbp_protein	YBR222C	YJL053W	1	0	tsvetanova
rbp_protein	YBR072W	YBL061C	1	0	tsvetanova
rbp_protein	YBR222C	YOR022C	1	0	tsvetanova
rbp_protein	YDR432W	YBR089CA	1	0	hogan
rbp_protein	YJL080C	YIL052C	1	0	hogan
rbp_protein	YPR129W	YPR003C	1	0	tsvetanova
rbp_protein	YBR222C	YHR186C	1	0	tsvetanova
rbp_protein	YOR141C	YJL102W	1	0	tsvetanova
rbp_protein	YNL255C	YKR067W	1	0	tsvetanova
rbp_protein	YBL032W	YGR014W	1	0	hogan
rbp_protein	YNL004W	YKR002W	1	0	hogan
rbp_protein	YPR129W	YDR469W	1	0	tsvetanova
rbp_protein	YPR129W	YDR373W	1	0	tsvetanova
rbp_protein	YLR175W	YOL036W	1	0	hogan
rbp_protein	YOR094W	YOR074C	1	0	tsvetanova
rbp_protein	YDR432W	YJL144W	1	0	hogan
rbp_protein	YBR222C	YAR068W	1	0	tsvetanova
rbp_protein	YOR094W	YNL273W	1	0	tsvetanova
rbp_protein	YOR094W	YKR064W	1	0	tsvetanova
rbp_protein	YNL016W	YGR246C	1	0	hogan
rbp_protein	YER165W	YNL010W	1	0	hogan
rbp_protein	YER072W	YIL014W	1	0	tsvetanova
rbp_protein	YLR116W	YKL006W	1	0	hogan
rbp_protein	YBR072W	YDR317W	1	0	tsvetanova
rbp_protein	YER151C	YKR005C	1	0	tsvetanova
rbp_protein	YER165W	YML125C	1	0	hogan
rbp_protein	YER151C	YOR296W	1	0	tsvetanova
rbp_protein	YER165W	YMR184W	1	0	hogan
rbp_protein	YER165W	YBR122C	1	0	hogan
rbp_protein	YNL016W	YLL027W	1	0	hogan
rbp_protein	YBL032W	YKR012C	1	0	hogan
rbp_protein	YLL013C	YMR225C	1	0	hogan
rbp_protein	YLL013C	YOR334W	1	0	hogan
rbp_protein	YGL122C	YLR360W	1	0	hogan
rbp_protein	YIR034C	YOL036W	1	0	tsvetanova
rbp_protein	YBR222C	YLR108C	1	0	tsvetanova
rbp_protein	YBR072W	YMR190C	1	0	tsvetanova
rbp_protein	YIR034C	YLR164W	1	0	tsvetanova
rbp_protein	YIR034C	YNL339C	1	0	tsvetanova
rbp_protein	YIL062C	YEL049W	1	0	tsvetanova
rbp_protein	YDR432W	YGL219C	1	0	hogan
rbp_protein	YNL016W	YJL050W	1	0	hogan
rbp_protein	YLR197W	YKL081W	1	0	hogan
rbp_protein	YGL178W	YER070W	1	0	hogan
rbp_protein	YNL016W	YDR277C	1	0	hogan
rbp_protein	YER151C	YML086C	1	0	tsvetanova
rbp_protein	YBR222C	YGR283C	1	0	tsvetanova
rbp_protein	YNL016W	YJR013W	1	0	hogan
rbp_protein	YPL190C	YER149C	1	0	hogan
rbp_protein	YNL016W	YPL179W	1	0	hogan
rbp_protein	YBR072W	YOR242C	1	0	tsvetanova
rbp_protein	YPR129W	YDR202C	1	0	tsvetanova
rbp_protein	YIR034C	YDL197C	1	0	tsvetanova
rbp_protein	YPR129W	YOL014W	1	0	tsvetanova
rbp_protein	YLL013C	YNL122C	1	0	hogan
rbp_protein	YER165W	YLR052W	1	0	hogan
rbp_protein	YOR141C	YML075C	1	0	tsvetanova
rbp_protein	YGR192C	YLR157C	1	0	hogan
rbp_protein	YJL080C	YPR181C	1	0	hogan
rbp_protein	YNL016W	YJR075W	1	0	hogan
rbp_protein	YPR129W	YIR030C	1	0	tsvetanova
rbp_protein	YIR034C	YJL115W	1	0	tsvetanova
rbp_protein	YGL178W	YKR083C	1	0	hogan
rbp_protein	YNL251C	YNL259C	1	0	hogan
rbp_protein	YGL014W	YKL006W	1	0	hogan
rbp_protein	YGR159C	YLR147C	1	0	hogan
rbp_protein	YGL178W	YJR054W	1	0	hogan
rbp_protein	YER165W	YHR100C	1	0	hogan
rbp_protein	YER165W	YNL310C	1	0	hogan
rbp_protein	YPR129W	YNL257C	1	0	tsvetanova
rbp_protein	YJL080C	SNR55	1	0	hogan
rbp_protein	YLR244C	YIL018W	1	0	scherrer
rbp_protein	YJL080C	YCL046W	1	0	hogan
rbp_protein	YBL032W	YCR089W	1	0	hogan
rbp_protein	YBR222C	YDR392W	1	0	tsvetanova
rbp_protein	YNL016W	YFL038C	1	0	hogan
rbp_protein	YIL160C	YBL027W	1	0	scherrer
rbp_protein	YJL080C	YPL163C	1	0	hogan
rbp_protein	YER165W	YCL005W	1	0	hogan
rbp_protein	YNL251C	YGR010W	1	0	hogan
